ID,Resolution,WSI,Node,Class,Image_path
8311,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=79790_y=33478_w=9422_h=6917/patch_62.jpg
8312,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=79790_y=33478_w=9422_h=6917/patch_71.jpg
8313,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=79790_y=33478_w=9422_h=6917/patch_72.jpg
8314,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=79790_y=33478_w=9422_h=6917/patch_84.jpg
8315,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=79790_y=33478_w=9422_h=6917/patch_96.jpg
8316,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_20.jpg
8317,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_21.jpg
8318,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_31.jpg
8319,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_32.jpg
8320,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_33.jpg
8321,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_42.jpg
8322,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_43.jpg
8323,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_48.jpg
8324,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_49.jpg
8325,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_50.jpg
8326,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_52.jpg
8327,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_53.jpg
8328,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_54.jpg
8329,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_69.jpg
8330,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_78.jpg
8331,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_79.jpg
8332,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_8.jpg
8333,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_9.jpg
8334,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_90.jpg
8335,4x,N166514-5-2023-03-06_11_09_08,N166514-5-2023-03-06_11_09_08-node-4,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166514-5-2023-03-06_11_09_08/node-4/x=82401_y=39575_w=9422_h=6917/patch_91.jpg
8336,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_15.jpg
8337,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_16.jpg
8338,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_17.jpg
8339,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_27.jpg
8340,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_28.jpg
8341,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_29.jpg
8342,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_38.jpg
8343,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_39.jpg
8344,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_4.jpg
8345,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_40.jpg
8346,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_41.jpg
8347,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_49.jpg
8348,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_50.jpg
8349,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_51.jpg
8350,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_52.jpg
8351,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_53.jpg
8352,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_60.jpg
8353,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_61.jpg
8354,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_62.jpg
8355,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_63.jpg
8356,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_64.jpg
8357,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_65.jpg
8358,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_72.jpg
8359,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_73.jpg
8360,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_74.jpg
8361,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_75.jpg
8362,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_76.jpg
8363,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_80.jpg
8364,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_84.jpg
8365,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_85.jpg
8366,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_86.jpg
8367,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-1,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-1/x=19225_y=23948_w=9363_h=7136/patch_87.jpg
8368,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_16.jpg
8369,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_17.jpg
8370,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_18.jpg
8371,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_19.jpg
8372,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_20.jpg
8373,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_21.jpg
8374,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_28.jpg
8375,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_29.jpg
8376,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_30.jpg
8377,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_31.jpg
8378,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_32.jpg
8379,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_33.jpg
8380,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_4.jpg
8381,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_40.jpg
8382,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_41.jpg
8383,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_42.jpg
8384,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_43.jpg
8385,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_44.jpg
8386,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_45.jpg
8387,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_5.jpg
8388,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_52.jpg
8389,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_53.jpg
8390,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_54.jpg
8391,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_55.jpg
8392,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_56.jpg
8393,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_57.jpg
8394,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_58.jpg
8395,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_59.jpg
8396,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_6.jpg
8397,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_65.jpg
8398,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_66.jpg
8399,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_67.jpg
8400,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_68.jpg
8401,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_69.jpg
8402,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_7.jpg
8403,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_70.jpg
8404,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_71.jpg
8405,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_78.jpg
8406,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_79.jpg
8407,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_8.jpg
8408,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_80.jpg
8409,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_81.jpg
8410,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_82.jpg
8411,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_83.jpg
8412,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_9.jpg
8413,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_90.jpg
8414,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_91.jpg
8415,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_92.jpg
8416,4x,N166656-7.8-2023-03-06_11_12_36,N166656-7.8-2023-03-06_11_12_36-node-2,thyroid-micro,thyroid-cut_patch_use/micro-4X/N166656-7.8-2023-03-06_11_12_36/node-2/x=33525_y=16357_w=9363_h=7136/patch_93.jpg
